1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 1920
72, 1940
73, 1960
74, 1980
75, 2000
76, 2020
77, 2040
78, 2060
79, 2080
80, 2100
81, 2120
82, 2140
83, 2160
84, 2180
85, 2200
86, 2220
87, 2240
88, 2260
89, 2280
90, 2300
91, 2320
92, 2340
93, 2360
94, 2380
95, 2400
96, 2420
97, 2440
98, 2460
99, 2480
100, 2500
101, 2520
102, 2540
103, 2560
104, 2580
105, 2600
106, 2620
107, 2640
108, 2660
109, 2680
110, 2700
111, 2720
112, 2740
113, 2760
114, 2780
115, 2800
116, 2820
117, 2840
118, 2860
119, 2880
120, 2900
121, 2920
122, 2940
123, 2960
124, 2980
125, 3000
126, 3020
127, 3040
128, 3060
129, 3080
130, 3100
131, 3120
132, 3140
133, 3160
134, 3180
135, 3200
136, 3220
137, 3240
138, 3260
139, 3280
140, 3300
141, 3320
142, 5840
143, 5840
144, 5840
145, 5840
146, 5840
147, 5840
148, 5840
149, 5840
150, 5840
151, 5840
152, 5840
153, 5840
154, 5840
155, 5840
156, 5840
157, 5840
158, 5840
159, 5840
160, 5840
161, 5840
162, 5840
163, 5840
164, 5840
165, 5840
166, 5840
167, 5840
168, 5840
169, 5840
170, 5840
171, 5840
172, 5840
173, 5840
174, 5840
175, 5840
176, 5840
177, 5840
178, 5840
179, 5840
180, 5840
181, 5840
182, 5840
183, 5840
184, 5840
185, 5840
186, 5840
187, 5840
188, 5840
189, 5840
190, 5840
191, 5840
192, 5840
193, 5840
194, 5840
195, 5840
196, 5840
197, 5840
198, 5840
199, 5840
200, 5840
201, 5840
202, 5840
203, 5840
204, 5840
205, 5840
206, 5840
207, 5840
208, 5840
209, 5840
210, 5840
211, 5840
212, 5840
213, 5840
214, 5840
215, 5840
216, 5840
217, 5840
218, 5840
219, 5840
220, 5840
221, 5840
222, 5840
223, 5840
224, 5840
225, 5840
226, 5840
227, 5840
228, 5840
229, 5840
230, 5840
231, 5840
232, 5840
233, 5840
234, 5840
235, 5840
236, 5840
237, 5840
238, 5840
239, 5840
240, 5840
241, 5840
242, 5840
243, 5840
244, 5840
245, 5840
246, 5840
247, 5840
248, 5840
249, 5840
250, 5840
251, 5840
252, 5840
253, 5840
254, 5840
255, 5840
256, 5840
257, 5840
258, 5840
259, 5840
260, 5840
261, 5840
262, 5840
263, 5840
264, 5840
265, 5840
266, 5840
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
