1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 4680
10, 4680
11, 4680
12, 4680
13, 4680
14, 4680
15, 4680
16, 4680
17, 4680
18, 4680
19, 4680
20, 4680
21, 4680
22, 4680
23, 4680
24, 4680
25, 4680
26, 4680
27, 4680
28, 4680
29, 4680
30, 4680
31, 4680
32, 4680
33, 4680
34, 4680
35, 4680
36, 4680
37, 4680
38, 4680
39, 4680
40, 4680
41, 4680
42, 4680
43, 4680
44, 4680
45, 4680
46, 4680
47, 4680
48, 4680
49, 4680
50, 4680
51, 4680
52, 4680
53, 4680
54, 4680
55, 4680
56, 4680
57, 4680
58, 4680
59, 4680
60, 4680
61, 4680
62, 4680
63, 4680
64, 4680
65, 4680
66, 4680
67, 4680
68, 4680
69, 4680
70, 4680
71, 4680
72, 4680
73, 4680
74, 4680
75, 4680
76, 4680
77, 4680
78, 4680
79, 4680
80, 4680
81, 4680
82, 4680
83, 4680
84, 4680
85, 4680
86, 4680
87, 4680
88, 4680
89, 4680
90, 4680
91, 4680
92, 4680
93, 4680
94, 4680
95, 4680
96, 4680
97, 4680
98, 4680
99, 4680
100, 4680
101, 4680
102, 4680
103, 4680
104, 4680
105, 4680
106, 4680
107, 4680
108, 4680
109, 4680
110, 4680
111, 4680
112, 4680
113, 4680
114, 4680
115, 4680
116, 4680
117, 4680
118, 4680
119, 4680
120, 4680
121, 4680
122, 4680
123, 4680
124, 4680
125, 4680
126, 4680
127, 4680
128, 4680
129, 4680
130, 4680
131, 4680
132, 4680
133, 4680
134, 4680
135, 4680
136, 4680
137, 4680
138, 4680
139, 4680
140, 4680
141, 4680
142, 4680
143, 4680
144, 4680
145, 4680
146, 4680
147, 4680
148, 4680
149, 4680
150, 4680
151, 4680
152, 4680
153, 4680
154, 4680
155, 4680
156, 4680
157, 4680
158, 4680
159, 4680
160, 4680
161, 4680
162, 4680
163, 4680
164, 4680
165, 4680
166, 4680
167, 4680
168, 4680
169, 4680
170, 4680
171, 4680
172, 4680
173, 4680
174, 4680
175, 4680
176, 4680
177, 4680
178, 4680
179, 4680
180, 4680
181, 4680
182, 4680
183, 4680
184, 4680
185, 4680
186, 4680
187, 4680
188, 4680
189, 4680
190, 4680
191, 4680
192, 4680
193, 4680
194, 4680
195, 4680
196, 4680
197, 4680
198, 4680
199, 4680
200, 4680
201, 4680
202, 4680
203, 4680
204, 4680
205, 4680
206, 4680
207, 4680
208, 4680
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
