1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 5360
44, 5360
45, 5360
46, 5360
47, 5360
48, 5360
49, 5360
50, 5360
51, 5360
52, 5360
53, 5360
54, 5360
55, 5360
56, 5360
57, 5360
58, 5360
59, 5360
60, 5360
61, 5360
62, 5360
63, 5360
64, 5360
65, 5360
66, 5360
67, 5360
68, 5360
69, 5360
70, 5360
71, 5360
72, 5360
73, 5360
74, 5360
75, 5360
76, 5360
77, 5360
78, 5360
79, 5360
80, 5360
81, 5360
82, 5360
83, 5360
84, 5360
85, 5360
86, 5360
87, 5360
88, 5360
89, 5360
90, 5360
91, 5360
92, 5360
93, 5360
94, 5360
95, 5360
96, 5360
97, 5360
98, 5360
99, 5360
100, 5360
101, 5360
102, 5360
103, 5360
104, 5360
105, 5360
106, 5360
107, 5360
108, 5360
109, 5360
110, 5360
111, 5360
112, 5360
113, 5360
114, 5360
115, 5360
116, 5360
117, 5360
118, 5360
119, 5360
120, 5360
121, 5360
122, 5360
123, 5360
124, 5360
125, 5360
126, 5360
127, 5360
128, 5360
129, 5360
130, 5360
131, 5360
132, 5360
133, 5360
134, 5360
135, 5360
136, 5360
137, 5360
138, 5360
139, 5360
140, 5360
141, 5360
142, 5360
143, 5360
144, 5360
145, 5360
146, 5360
147, 5360
148, 5360
149, 5360
150, 5360
151, 5360
152, 5360
153, 5360
154, 5360
155, 5360
156, 5360
157, 5360
158, 5360
159, 5360
160, 5360
161, 5360
162, 5360
163, 5360
164, 5360
165, 5360
166, 5360
167, 5360
168, 5360
169, 5360
170, 5360
171, 5360
172, 5360
173, 5360
174, 5360
175, 5360
176, 5360
177, 5360
178, 5360
179, 5360
180, 5360
181, 5360
182, 5360
183, 5360
184, 5360
185, 5360
186, 5360
187, 5360
188, 5360
189, 5360
190, 5360
191, 5360
192, 5360
193, 5360
194, 5360
195, 5360
196, 5360
197, 5360
198, 5360
199, 5360
200, 5360
201, 5360
202, 5360
203, 5360
204, 5360
205, 5360
206, 5360
207, 5360
208, 5360
209, 5360
210, 5360
211, 5360
212, 5360
213, 5360
214, 5360
215, 5360
216, 5360
217, 5360
218, 5360
219, 5360
220, 5360
221, 5360
222, 5360
223, 5360
224, 5360
225, 5360
226, 5360
227, 5360
228, 5360
229, 5360
230, 5360
231, 5360
232, 5360
233, 5360
234, 5360
235, 5360
236, 5360
237, 5360
238, 5360
239, 5360
240, 5360
241, 5360
242, 5360
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
